Date,Last/Close,Open,High,Low,Volume
16/10/2015,4441.7,,,,
19/10/2015,4475.5,,,,
20/10/2015,4485.32,,,,
21/10/2015,4480.59,,,,
23/10/2015,4461.46,,,,
26/10/2015,4423.13,,,,
27/10/2015,4427.32,,,,
28/10/2015,4417.32,,,,
29/10/2015,4391.87,,,,
30/10/2015,4353.56,,,,
02/11/2015,4349.9,,,,
03/11/2015,4373.21,,,,
04/11/2015,4358.81,,,,
05/11/2015,4280.99,,,,
06/11/2015,4245.83,,,,
09/11/2015,4286.83,,,,
10/11/2015,4242.21,,,,
11/11/2015,4309.08,,,,
13/11/2015,4281.03,,,,
16/11/2015,4317.4,,,,
17/11/2015,4339.09,,,,
18/11/2015,4304.86,,,,
19/11/2015,4353.67,,,,
20/11/2015,4376.85,,,,
23/11/2015,4395.91,,,,
24/11/2015,4420.53,,,,
26/11/2015,4440.18,,,,
27/11/2015,4450.62,,,,
30/11/2015,4481.55,,,,
01/12/2015,4498.96,,,,
02/12/2015,4502.68,,,,
03/12/2015,4486.05,,,,
04/12/2015,4435.72,,,,
07/12/2015,4443.43,,,,
08/12/2015,4376.29,,,,
09/12/2015,4271.75,,,,
10/12/2015,4324.91,,,,
11/12/2015,4301.15,,,,
14/12/2015,4326.77,,,,
15/12/2015,4363.39,,,,
16/12/2015,4371.32,,,,
17/12/2015,4448.36,,,,
18/12/2015,4439.82,,,,
21/12/2015,4484.8,,,,
22/12/2015,4485.18,,,,
23/12/2015,4513.98,,,,
24/12/2015,4539.64,,,,
28/12/2015,4551.26,,,,
29/12/2015,4541.9,,,,
30/12/2015,4550.84,,,,
31/12/2015,4583.13,,,,
01/1/2016,4622.6,,,,
04/1/2016,4564.3,,,,
05/1/2016,4596.74,,,,
06/1/2016,4577.94,,,,
07/1/2016,4434.62,,,,
08/1/2016,4494.9,,,,
11/1/2016,4463.74,,,,
12/1/2016,4417.22,,,,
13/1/2016,4318.56,,,,
14/1/2016,4257.89,,,,
15/1/2016,4101.98,,,,
18/1/2016,3919.97,,,,
19/1/2016,3987.82,,,,
20/1/2016,3900.09,,,,
21/1/2016,3921.52,,,,
22/1/2016,4019.24,,,,
25/1/2016,4064.7,,,,
27/1/2016,4080.5,,,,
28/1/2016,4081.77,,,,
29/1/2016,4133.13,,,,
01/2/2016,4151.63,,,,
02/2/2016,4088.4,,,,
03/2/2016,3985.39,,,,
04/2/2016,3947.88,,,,
05/2/2016,4003.03,,,,
08/2/2016,4000.98,,,,
09/2/2016,3949.92,,,,
10/2/2016,3880.48,,,,
11/2/2016,3684.23,,,,
12/2/2016,3630.73,,,,
15/2/2016,3762.37,,,,
16/2/2016,3680.44,,,,
17/2/2016,3678.32,,,,
18/2/2016,3693.76,,,,
19/2/2016,3697.1,,,,
22/2/2016,3714.85,,,,
23/2/2016,3665.16,,,,
24/2/2016,3624.53,,,,
25/2/2016,3599.18,,,,
26/2/2016,3581.08,,,,
29/2/2016,3578.86,,,,
01/3/2016,3711.98,,,,
02/3/2016,3794.31,,,,
03/3/2016,3850.53,,,,
04/3/2016,3876.54,,,,
08/3/2016,3896.08,,,,
09/3/2016,3913.23,,,,
10/3/2016,3908.64,,,,
11/3/2016,3905.12,,,,
14/3/2016,3925.39,,,,
15/3/2016,3903.24,,,,
16/3/2016,3897.86,,,,
17/3/2016,3908.48,,,,
18/3/2016,3923.86,,,,
21/3/2016,3970.76,,,,
22/3/2016,3984.04,,,,
23/3/2016,3990.34,,,,
28/3/2016,3927.06,,,,
29/3/2016,3921.97,,,,
30/3/2016,3999.33,,,,
31/3/2016,4012.24,,,,
01/4/2016,4051.1,,,,339915772.0
01/4/2016,4051.1,,,,339915772.0
04/4/2016,4084.95,,,,220417867.0
05/4/2016,4013.42,,,,226327401.0
06/4/2016,4062.04,,,,232080058.0
07/4/2016,4048.7,,,,243629053.0
08/4/2016,4081.05,,,,189591606.0
11/4/2016,4111.4,,,,187098858.0
12/4/2016,4154.76,,,,189010986.0
13/4/2016,4199.75,,,,257438294.0
18/4/2016,4251.86,,,,209809055.0
20/4/2016,4278.34,,,,274599192.0
21/4/2016,4259.17,,,,235598129.0
22/4/2016,4258.22,,,,204711371.0
25/4/2016,4238.61,,,,195738964.0
26/4/2016,4258.57,,,,206499227.0
27/4/2016,4271.67,,,,221785668.0
28/4/2016,4225.34,,,,324549628.0
29/4/2016,4225.04,,,,232154261.0
02/5/2016,4232.25,,,,185200148.0
03/5/2016,4230.19,,,,233888252.0
04/5/2016,4174.05,,,,199949104.0
05/5/2016,4178.23,,,,212353824.0
06/5/2016,4181.82,,,,182820452.0
09/5/2016,4233.9,,,,184321562.0
10/5/2016,4239.73,,,,193313423.0
11/5/2016,4235.7,,,,307575136.0
12/5/2016,4276.44,,,,221303633.0
13/5/2016,4267.31,,,,236698487.0
16/5/2016,4262.11,,,,190616815.0
17/5/2016,4276.52,,,,222470004.0
18/5/2016,4295.96,,,,187505968.0
19/5/2016,4251.97,,,,270937869.0
20/5/2016,4202.95,,,,189496956.0
23/5/2016,4178.34,,,,182785811.0
24/5/2016,4146.89,,,,219025065.0
25/5/2016,4182.0,,,,208853780.0
26/5/2016,4214.44,,,,327331375.0
27/5/2016,4239.59,,,,219699104.0
30/5/2016,4259.65,,,,194616312.0
31/5/2016,4250.72,,,,244137810.0
01/6/2016,4269.15,,,,225518085.0
02/6/2016,4278.43,,,,179682230.0
03/6/2016,4264.93,,,,241757933.0
06/6/2016,4277.08,,,,174534960.0
07/6/2016,4314.28,,,,224185586.0
08/6/2016,4360.12,,,,248911313.0
09/6/2016,4364.38,,,,269397618.0
10/6/2016,4366.65,,,,388929381.0
13/6/2016,4358.14,,,,445910580.0
14/6/2016,4384.43,,,,523739315.0
15/6/2016,4425.68,,,,378245376.0
16/6/2016,4409.23,,,,
17/6/2016,4440.96,,,,
20/6/2016,4449.28,,,,
21/6/2016,4464.02,,,,
22/6/2016,4437.62,,,,
23/6/2016,4429.38,,,,
24/6/2016,4348.6,,,,
27/6/2016,4438.57,,,,
28/6/2016,4464.43,,,,
29/6/2016,4538.27,,,,
30/6/2016,4586.69,,,,
01/7/2016,4621.65,,,,
04/7/2016,4675.09,,,,
05/7/2016,4684.9,,,,
07/7/2016,4690.4,,,,
08/7/2016,4667.48,,,,
11/7/2016,4706.52,,,,
12/7/2016,4713.82,,,,
13/7/2016,4669.76,,,,
14/7/2016,4708.42,,,,
15/7/2016,4673.6,,,,
18/7/2016,4653.73,,,,
19/7/2016,4653.36,,,,
20/7/2016,4697.4,,,,
21/7/2016,4693.58,,,,
22/7/2016,4712.28,,,,
25/7/2016,4755.13,,,,
26/7/2016,4729.3,,,,
27/7/2016,4749.74,,,,
28/7/2016,4780.37,,,,
29/7/2016,4778.33,,,,
01/8/2016,4772.08,,,,
02/8/2016,4727.74,,,,
03/8/2016,4676.57,,,,
04/8/2016,4687.61,,,,
05/8/2016,4758.39,,,,
08/8/2016,4791.04,,,,
09/8/2016,4773.5,,,,
10/8/2016,4712.85,,,,
11/8/2016,4705.84,,,,
12/8/2016,4703.93,,,,
16/8/2016,4704.16,,,,
17/8/2016,4745.78,,,,
18/8/2016,4805.97,,,,
19/8/2016,4832.56,,,,
22/8/2016,4829.16,,,,
23/8/2016,4834.45,,,,
24/8/2016,4867.3,,,,
25/8/2016,4850.74,,,,
26/8/2016,4837.79,,,,
29/8/2016,4847.4,,,,
30/8/2016,4888.61,,,,
31/8/2016,4898.93,,,,
01/9/2016,4864.06,,,,
02/9/2016,4885.96,,,,
06/9/2016,4935.16,,,,
07/9/2016,4965.19,,,,
08/9/2016,5018.66,,,,
09/9/2016,4992.59,,,,
12/9/2016,4852.46,,,,
14/9/2016,4925.39,,,,
15/9/2016,4942.5,,,,
16/9/2016,4950.14,,,,
19/9/2016,4978.6,,,,
20/9/2016,4974.49,,,,
21/9/2016,4981.84,,,,
22/9/2016,5036.69,,,,
23/9/2016,5026.14,,,,
26/9/2016,4996.33,,,,
27/9/2016,4991.19,,,,
28/9/2016,5048.87,,,,
29/9/2016,4818.09,,,,
30/9/2016,4923.76,,,,
03/10/2016,5067.19,,,,
04/10/2016,5098.94,,,,
05/10/2016,5137.94,,,,
06/10/2016,5105.42,,,,
07/10/2016,5111.9,,,,
10/10/2016,5117.85,,,,
13/10/2016,5029.99,,,,
14/10/2016,5067.61,,,,
17/10/2016,5042.54,,,,
18/10/2016,5104.68,,,,
19/10/2016,5128.13,,,,
20/10/2016,5164.79,,,,
21/10/2016,5178.46,,,,
24/10/2016,5206.44,,,,
25/10/2016,5203.17,,,,
26/10/2016,5166.44,,,,
27/10/2016,5126.29,,,,
28/10/2016,5160.38,,,,187155305.0
30/10/2016,5201.36,,,,
01/11/2016,5197.45,,,,
02/11/2016,5100.04,,,,
03/11/2016,5044.02,,,,
04/11/2016,4931.03,,,,
07/11/2016,4998.12,,,,
08/11/2016,5002.52,,,,
09/11/2016,4867.43,,,,
10/11/2016,4953.71,,,,
11/11/2016,4778.87,,,,
15/11/2016,4540.62,,,,
16/11/2016,4553.34,,,,
17/11/2016,4524.98,,,,
18/11/2016,4547.2,,,,
21/11/2016,4383.5,,,,
22/11/2016,4422.38,,,,
23/11/2016,4502.4,,,,
24/11/2016,4503.01,,,,
25/11/2016,4587.85,,,,
28/11/2016,4620.77,,,,
29/11/2016,4652.51,,,,
30/11/2016,4714.26,,,,
01/12/2016,4681.38,,,,
02/12/2016,4621.1,,,,
05/12/2016,4622.97,,,,
06/12/2016,4649.55,,,,
07/12/2016,4622.74,,,,
08/12/2016,4679.24,,,,
09/12/2016,4705.57,,,,
12/12/2016,4666.16,,,,
13/12/2016,4673.34,,,,
14/12/2016,4634.75,,,,
15/12/2016,4648.16,,,,
16/12/2016,4636.23,,,,
19/12/2016,4608.87,,,,
20/12/2016,4566.66,,,,
21/12/2016,4574.59,,,,
22/12/2016,4512.54,,,,
23/12/2016,4506.36,,,,
26/12/2016,4408.88,,,,
27/12/2016,4471.76,,,,
28/12/2016,4503.1,,,,
29/12/2016,4550.09,,,,
30/12/2016,4599.77,,,,
02/1/2017,4669.83,,,,
03/1/2017,4725.86,,,,
04/1/2017,4748.42,,,,
05/1/2017,4793.38,,,,
06/1/2017,4773.26,,,,
09/1/2017,4801.38,,,,
10/1/2017,4841.79,,,,
11/1/2017,4889.53,,,,
12/1/2017,4874.94,,,,
13/1/2017,4880.51,,,,
16/1/2017,4915.13,,,,
17/1/2017,4926.56,,,,
18/1/2017,4953.85,,,,
19/1/2017,4961.63,,,,
20/1/2017,4887.94,,,,
23/1/2017,4917.97,,,,
24/1/2017,4945.08,,,,
25/1/2017,4996.65,,,,
27/1/2017,5031.55,,,,
30/1/2017,5024.27,,,,
31/1/2017,4968.62,,,,
01/2/2017,5062.78,,,,
02/2/2017,5117.46,,,,
03/2/2017,5187.25,,,,
06/2/2017,5240.93,,,,
07/2/2017,5235.88,,,,
08/2/2017,5259.71,,,,
09/2/2017,5269.29,,,,
10/2/2017,5268.9,,,,
13/2/2017,5222.24,,,,
14/2/2017,5183.12,,,,
15/2/2017,5093.74,,,,
16/2/2017,5153.66,,,,
17/2/2017,5188.13,,,,
20/2/2017,5239.18,,,,
21/2/2017,5266.69,,,,
22/2/2017,5237.61,,,,
23/2/2017,5241.44,,,,
27/2/2017,5249.15,,,,
28/2/2017,5291.75,,,,
01/3/2017,5326.74,,,,
02/3/2017,5261.81,,,,
03/3/2017,5280.13,,,,
06/3/2017,5305.08,,,,
07/3/2017,5309.95,,,,
08/3/2017,5283.64,,,,
09/3/2017,5281.02,,,,
10/3/2017,5273.58,,,,
14/3/2017,5339.38,,,,
15/3/2017,5387.2,,,,
16/3/2017,5442.16,,,,
17/3/2017,5430.76,,,,
20/3/2017,5438.85,,,,
21/3/2017,5433.64,,,,
22/3/2017,5383.92,,,,
23/3/2017,5432.83,,,,
24/3/2017,5461.7,,,,
27/3/2017,5455.99,,,,265273808.0
28/3/2017,5477.58,,,,250476831.0
29/3/2017,5506.72,,,,314244036.0
30/3/2017,5545.24,,,,407092173.0
31/3/2017,5596.81,,,,349195068.0
03/4/2017,5671.1,,,,364650274.0
05/4/2017,5741.33,,,,464941684.0
06/4/2017,5721.31,,,,335731690.0
07/4/2017,5675.65,,,,337196357.0
10/4/2017,5715.99,,,,292219334.0
11/4/2017,5785.81,,,,375789872.0
12/4/2017,5758.29,,,,350395606.0
13/4/2017,5770.23,,,,279414876.0
17/4/2017,5802.96,,,,572276339.0
18/4/2017,5748.07,,,,499978574.0
19/4/2017,5802.67,,,,359945020.0
20/4/2017,5890.4,,,,400917598.0
21/4/2017,5926.06,,,,470278122.0
24/4/2017,5979.51,,,,463230635.0
25/4/2017,6015.56,,,,348299163.0
26/4/2017,5954.05,,,,407463850.0
27/4/2017,5957.93,,,,287987365.0
28/4/2017,5996.6,,,,422548075.0
02/5/2017,6015.11,,,,368547050.0
03/5/2017,6029.19,,,,364131289.0
04/5/2017,6049.19,,,,310544723.0
05/5/2017,5981.71,,,,370543903.0
08/5/2017,6035.2,,,,314386169.0
09/5/2017,6071.29,,,,422719223.0
10/5/2017,6120.79,,,,348117805.0
11/5/2017,6113.34,,,,308112009.0
12/5/2017,6070.66,,,,301598007.0
15/5/2017,6119.53,,,,344564297.0
16/5/2017,6167.35,,,,424410829.0
17/5/2017,6157.74,,,,315461125.0
18/5/2017,6031.11,,,,407798832.0
19/5/2017,5980.8,,,,298546174.0
22/5/2017,5901.66,,,,264708386.0
23/5/2017,5775.07,,,,347430390.0
24/5/2017,5671.68,,,,346591527.0
25/5/2017,5804.07,,,,423550618.0
26/5/2017,5912.07,,,,392746778.0
29/5/2017,5811.58,,,,305078910.0
30/5/2017,5836.0,,,,295919080.0
31/5/2017,5903.2,,,,399941521.0
01/6/2017,5956.79,,,,280059262.0
02/6/2017,5994.81,,,,329315671.0
05/6/2017,6023.54,,,,229277605.0
06/6/2017,5975.61,,,,229744144.0
07/6/2017,6008.09,,,,221867946.0
08/6/2017,6024.14,,,,216528353.0
09/6/2017,6056.76,,,,265194298.0
12/6/2017,6022.33,,,,221231121.0
13/6/2017,6044.45,,,,
14/6/2017,6066.82,,,,294174803.0
15/6/2017,6092.01,,,,391038555.0
16/6/2017,6120.79,,,,380389605.0
19/6/2017,6118.89,,,,270755002.0
20/6/2017,6125.12,,,,267408913.0
21/6/2017,6127.59,,,,338655137.0
22/6/2017,6085.9,,,,594887949.0
23/6/2017,5997.33,,,,544347238.0
27/6/2017,5892.29,,,,552002644.0
28/6/2017,5902.48,,,,416424667.0
29/6/2017,5961.11,,,,542880869.0
30/6/2017,5982.5,,,,517390249.0
03/7/2017,6053.5,,,,365867855.0
04/7/2017,6048.46,,,,418771400.0
05/7/2017,6116.7,,,,424861642.0
06/7/2017,6139.21,,,,424076931.0
07/7/2017,6157.69,,,,575797511.0
10/7/2017,6181.8,,,,121253085.0
11/7/2017,6133.88,,,,369651421.0
12/7/2017,6185.01,,,,393637250.0
13/7/2017,6209.84,,,,332305838.0
14/7/2017,6183.78,,,,330656443.0
17/7/2017,6189.29,,,,581312446.0
18/7/2017,6144.93,,,,404825547.0
19/7/2017,6211.48,,,,526845442.0
20/7/2017,6217.98,,,,439836371.0
21/7/2017,6234.62,,,,721510695.0
24/7/2017,6243.99,,,,828415632.0
25/7/2017,6246.32,,,,600954731.0
26/7/2017,6268.15,,,,834997076.0
27/7/2017,6219.51,,,,625636815.0
28/7/2017,6239.18,,,,510005092.0
31/7/2017,6237.8,,,,358057951.0
01/8/2017,6231.29,,,,310961434.0
02/8/2017,6217.76,,,,466947262.0
03/8/2017,6150.0,,,,523434171.0
04/8/2017,6149.54,,,,444418060.0
07/8/2017,6212.91,,,,494807160.0
08/8/2017,6112.05,,,,528019248.0
09/8/2017,6009.78,,,,625616454.0
10/8/2017,5779.11,,,,510274689.0
11/8/2017,5775.77,,,,585131280.0
14/8/2017,5916.79,,,,389019271.0
16/8/2017,5995.48,,,,380773140.0
17/8/2017,6032.68,,,,327850676.0
18/8/2017,5995.8,,,,297441796.0
21/8/2017,5920.51,,,,261577286.0
22/8/2017,5881.43,,,,321891914.0
23/8/2017,5959.79,,,,313450433.0
24/8/2017,5992.73,,,,366104632.0
28/8/2017,6072.89,,,,298468560.0
29/8/2017,5996.75,,,,349978303.0
30/8/2017,6084.46,,,,412272209.0
31/8/2017,6131.44,,,,414678666.0
01/9/2017,6189.42,,,,448473852.0
04/9/2017,6138.6,,,,441035442.0
05/9/2017,6201.32,,,,397801190.0
06/9/2017,6228.08,,,,491381818.0
07/9/2017,6267.63,,,,479274132.0
08/9/2017,6256.23,,,,470849930.0
11/9/2017,6280.2,,,,444024938.0
12/9/2017,6336.82,,,,438453439.0
13/9/2017,6296.86,,,,383224478.0
14/9/2017,6320.12,,,,342115545.0
15/9/2017,6326.22,,,,483178390.0
18/9/2017,6382.69,,,,499386644.0
19/9/2017,6415.97,,,,647564991.0
20/9/2017,6405.43,,,,520072803.0
21/9/2017,6360.62,,,,434127466.0
22/9/2017,6165.65,,,,408582725.0
25/9/2017,6036.11,,,,483542187.0
26/9/2017,6086.54,,,,401054189.0
27/9/2017,5962.91,,,,369604461.0
28/9/2017,6006.39,,,,443414204.0
29/9/2017,6093.86,,,,393749909.0
03/10/2017,6117.78,,,,276000914.0
04/10/2017,6164.89,,,,346375304.0
05/10/2017,6214.99,,,,359990196.0
06/10/2017,6289.57,,,,445368908.0
09/10/2017,6325.72,,,,503015759.0
10/10/2017,6375.86,,,,450140985.0
11/10/2017,6306.45,,,,476900745.0
12/10/2017,6376.06,,,,349841191.0
13/10/2017,6401.11,,,,439567408.0
16/10/2017,6404.67,,,,350448777.0
17/10/2017,6453.64,,,,333655174.0
18/10/2017,6453.95,,,,306566202.0
19/10/2017,6459.94,,,,102735192.0
23/10/2017,6480.49,,,,324835746.0
24/10/2017,6525.37,,,,416038028.0
25/10/2017,6538.12,,,,601435967.0
26/10/2017,6573.39,,,,569121946.0
27/10/2017,6593.01,,,,412527698.0
30/10/2017,6667.26,,,,378143619.0
31/10/2017,6697.75,,,,393816475.0
01/11/2017,6734.39,,,,525453153.0
02/11/2017,6758.41,,,,502665011.0
03/11/2017,6799.84,,,,514333784.0
06/11/2017,6828.74,,,,486995452.0
07/11/2017,6735.88,,,,540369954.0
08/11/2017,6676.48,,,,411888833.0
09/11/2017,6712.01,,,,408573024.0
10/11/2017,6715.27,,,,476903562.0
13/11/2017,6667.62,,,,584174421.0
14/11/2017,6654.32,,,,434505574.0
15/11/2017,6547.16,,,,361055419.0
16/11/2017,6615.66,,,,384743631.0
17/11/2017,6669.76,,,,420330726.0
20/11/2017,6728.79,,,,424538899.0
21/11/2017,6753.67,,,,387286723.0
22/11/2017,6770.95,,,,468185010.0
23/11/2017,6811.25,,,,415868477.0
24/11/2017,6831.56,,,,378207053.0
27/11/2017,6884.38,,,,334622591.0
28/11/2017,6902.18,,,,406789088.0
29/11/2017,6896.13,,,,386544494.0
30/11/2017,6911.72,,,,505169691.0
01/12/2017,6814.12,,,,358692551.0
04/12/2017,6762.79,,,,269086093.0
05/12/2017,6752.48,,,,278359464.0
06/12/2017,6718.97,,,,291377294.0
07/12/2017,6809.25,,,,344600386.0
08/12/2017,6877.56,,,,582616538.0
11/12/2017,6878.51,,,,483292730.0
12/12/2017,6816.29,,,,357072135.0
13/12/2017,6760.47,,,,480402204.0
14/12/2017,6742.61,,,,289693496.0
15/12/2017,6834.44,,,,348426383.0
18/12/2017,6854.54,,,,372268032.0
19/12/2017,6978.61,,,,362440076.0
20/12/2017,7035.98,,,,502044709.0
21/12/2017,7111.42,,,,690249460.0
22/12/2017,7154.32,,,,486754663.0
26/12/2017,7206.92,,,,450249269.0
27/12/2017,7169.32,,,,506961706.0
28/12/2017,7193.21,,,,690957757.0
29/12/2017,7234.34,,,,1102300673.0
01/1/2018,7273.0,,,,996020521.0
02/1/2018,7221.62,,,,909632561.0
03/1/2018,7283.95,,,,624519066.0
04/1/2018,7367.41,,,,647485165.0
05/1/2018,7435.66,,,,744776624.0
08/1/2018,7503.61,,,,631611164.0
09/1/2018,7509.98,,,,650698471.0
10/1/2018,7514.62,,,,615064878.0
11/1/2018,7554.46,,,,590598585.0
12/1/2018,7551.09,,,,754682717.0
15/1/2018,7568.3,,,,548600655.0
16/1/2018,7386.27,,,,597796966.0
17/1/2018,7424.39,,,,595268754.0
18/1/2018,7264.85,,,,614000352.0
19/1/2018,7334.45,,,,462382028.0
22/1/2018,7382.47,,,,547496039.0
23/1/2018,7413.55,,,,423444458.0
24/1/2018,7348.85,,,,412352310.0
25/1/2018,7287.21,,,,392078933.0
29/1/2018,7188.17,,,,345324456.0
30/1/2018,7085.53,,,,381255490.0
31/1/2018,7021.49,,,,350518724.0
01/2/2018,7023.74,,,,444684620.0
02/2/2018,6670.31,,,,592768139.0
05/2/2018,6669.77,,,,486082512.0
06/2/2018,6522.04,,,,529424278.0
07/2/2018,6647.8,,,,382266743.0
08/2/2018,6803.87,,,,406328368.0
09/2/2018,6828.03,,,,393588752.0
12/2/2018,6941.88,,,,373062983.0
14/2/2018,6937.48,,,,440769287.0
15/2/2018,6851.92,,,,337774535.0
16/2/2018,6760.21,,,,306207637.0
19/2/2018,6688.99,,,,322156981.0
20/2/2018,6682.25,,,,265059956.0
21/2/2018,6666.34,,,,253158460.0
22/2/2018,6631.74,,,,331971278.0
23/2/2018,6741.12,,,,440582532.0
26/2/2018,6813.21,,,,399879886.0
27/2/2018,6773.07,,,,284824905.0
28/2/2018,6770.97,,,,286447542.0
01/3/2018,6744.61,,,,246732399.0
05/3/2018,6669.78,,,,274657346.0
06/3/2018,6576.86,,,,299019054.0
07/3/2018,6426.67,,,,448704163.0
08/3/2018,6459.4,,,,432792699.0
09/3/2018,6435.18,,,,330870306.0
12/3/2018,6463.34,,,,405052411.0
13/3/2018,6544.97,,,,460667657.0
14/3/2018,6541.14,,,,388338545.0
15/3/2018,6605.73,,,,565058914.0
16/3/2018,6521.12,,,,654363327.0
19/3/2018,6379.46,,,,398622521.0
20/3/2018,6378.88,,,,446897148.0
21/3/2018,6404.18,,,,378927342.0
22/3/2018,6323.74,,,,404167083.0
23/3/2018,6220.84,,,,456680727.0
26/3/2018,6262.95,,,,455242439.0
27/3/2018,6352.5,,,,371375800.0
28/3/2018,6270.82,,,,454951479.0
02/4/2018,6393.98,,,,
03/4/2018,6477.67,,,,525250626.0
04/4/2018,6413.61,,,,645409265.0
05/4/2018,6539.27,,,,575419783.0
06/4/2018,6579.58,,,,553708771.0
09/4/2018,6592.17,,,,366395925.0
10/4/2018,6591.12,,,,390723901.0
11/4/2018,6591.83,,,,425772428.0
12/4/2018,6573.36,,,,348430395.0
13/4/2018,6588.47,,,,342923307.0
16/4/2018,6612.01,,,,359764212.0
17/4/2018,6625.48,,,,343126631.0
18/4/2018,6603.0,,,,394380017.0
19/4/2018,6660.14,,,,412529669.0
20/4/2018,6665.34,,,,347765857.0
23/4/2018,6686.73,,,,321521008.0
24/4/2018,6672.57,,,,512288780.0
25/4/2018,6597.22,,,,517240247.0
26/4/2018,6607.97,,,,489749451.0
27/4/2018,6636.64,,,,359220004.0
30/4/2018,6704.78,,,,368267506.0
02/5/2018,6631.98,,,,502825880.0
03/5/2018,6569.59,,,,450064083.0
04/5/2018,6553.1,,,,462645051.0
07/5/2018,6592.43,,,,352614279.0
08/5/2018,6622.15,,,,394743525.0
09/5/2018,6607.24,,,,355207042.0
10/5/2018,6503.69,,,,406455491.0
11/5/2018,6486.52,,,,351419318.0
14/5/2018,6414.26,,,,418093885.0
15/5/2018,6355.87,,,,477400954.0
16/5/2018,6362.74,,,,577102561.0
17/5/2018,6410.11,,,,1053571634.0
18/5/2018,6286.06,,,,1207961030.0
21/5/2018,6133.1,,,,783176900.0
22/5/2018,6203.6,,,,675300812.0
23/5/2018,6185.4,,,,401587260.0
24/5/2018,6186.86,,,,429582329.0
25/5/2018,6268.68,,,,440186955.0
28/5/2018,6362.52,,,,458803979.0
29/5/2018,6350.67,,,,513343667.0
30/5/2018,6337.23,,,,658269349.0
31/5/2018,6289.76,,,,806892243.0
01/6/2018,6191.24,,,,575460433.0
04/6/2018,6038.55,,,,384289072.0
05/6/2018,5875.74,,,,455564959.0
06/6/2018,5968.35,,,,619989541.0
07/6/2018,6095.95,,,,521234306.0
08/6/2018,6141.79,,,,422451228.0
11/6/2018,6166.84,,,,344503138.0
12/6/2018,6205.63,,,,426387413.0
13/6/2018,6190.95,,,,395168510.0
14/6/2018,6182.18,,,,349419125.0
15/6/2018,6143.89,,,,389606150.0
18/6/2018,6097.26,,,,355854522.0
19/6/2018,6014.86,,,,523022062.0
20/6/2018,6026.11,,,,456771844.0
21/6/2018,5973.29,,,,348420212.0
22/6/2018,5973.61,,,,295223436.0
25/6/2018,5925.99,,,,281510410.0
26/6/2018,5877.61,,,,314118841.0
27/6/2018,5758.93,,,,447923324.0
28/6/2018,5667.96,,,,470481043.0
29/6/2018,5786.49,,,,399719622.0
02/7/2018,5733.78,,,,323132293.0
03/7/2018,5759.89,,,,276913237.0
04/7/2018,5785.91,,,,300795353.0
05/7/2018,5753.69,,,,307177307.0
06/7/2018,5783.81,,,,261485400.0
09/7/2018,5877.02,,,,297328609.0
10/7/2018,5939.26,,,,314169801.0
11/7/2018,5915.62,,,,278112477.0
12/7/2018,5916.75,,,,325064822.0
13/7/2018,5808.18,,,,306047837.0
16/7/2018,5654.24,,,,349157660.0
17/7/2018,5716.64,,,,370324653.0
18/7/2018,5661.03,,,,381228360.0
19/7/2018,5612.2,,,,332082147.0
20/7/2018,5632.22,,,,308037518.0
23/7/2018,5678.83,,,,396903190.0
24/7/2018,5808.2,,,,489845174.0
25/7/2018,5825.54,,,,434963719.0
26/7/2018,5848.33,,,,356463016.0
27/7/2018,5907.71,,,,371142617.0
30/7/2018,5933.52,,,,319416518.0
31/7/2018,5943.02,,,,455860316.0
01/8/2018,5948.77,,,,405734323.0
02/8/2018,5944.01,,,,367940483.0
03/8/2018,6028.64,,,,516909793.0
06/8/2018,6050.03,,,,448645047.0
07/8/2018,6021.72,,,,453977404.0
08/8/2018,6039.17,,,,485328082.0
09/8/2018,6069.26,,,,829687338.0
10/8/2018,6006.91,,,,528310457.0
13/8/2018,5951.14,,,,543151865.0
14/8/2018,5969.77,,,,435858571.0
16/8/2018,5950.45,,,,548338780.0
17/8/2018,6007.85,,,,505747592.0
20/8/2018,6020.8,,,,424390344.0
21/8/2018,6047.59,,,,564988783.0
23/8/2018,6036.24,,,,360461802.0
24/8/2018,6021.91,,,,470409474.0
27/8/2018,6060.92,,,,417274021.0
28/8/2018,6073.5,,,,431976852.0
29/8/2018,6088.14,,,,457438851.0
30/8/2018,6125.79,,,,571204738.0
31/8/2018,6160.43,,,,471065673.0
03/9/2018,6152.57,,,,480779379.0
04/9/2018,6024.29,,,,455176214.0
05/9/2018,6008.53,,,,478639698.0
06/9/2018,6042.68,,,,322050736.0
07/9/2018,6069.48,,,,318560214.0
10/9/2018,5999.73,,,,323019861.0
11/9/2018,5917.13,,,,364164811.0
12/9/2018,5899.47,,,,506620266.0
14/9/2018,5977.76,,,,439480917.0
17/9/2018,5985.88,,,,515634835.0
18/9/2018,5884.93,,,,594739172.0
19/9/2018,5834.77,,,,430771617.0
21/9/2018,5649.71,,,,676996445.0
24/9/2018,5507.92,,,,454170132.0
25/9/2018,5460.51,,,,506810943.0
26/9/2018,5457.14,,,,488795857.0
27/9/2018,5340.62,,,,456549817.0
28/9/2018,5130.04,,,,635388420.0
01/10/2018,5134.1,,,,559754673.0
03/10/2018,5158.8,,,,488461092.0
04/10/2018,5049.34,,,,465048987.0
05/10/2018,4942.38,,,,352412300.0
08/10/2018,4851.17,,,,424627448.0
09/10/2018,4827.47,,,,349125267.0
