Date,Last/Close,Open,High,Low,Volume
11/11/2013,16614.35,16803.65,16852.3,16591.35,13719639.0
12/11/2013,16727.1,16685.95,16797.65,16648.85,11077990.0
13/11/2013,16543.4,16727.7,16735.5,16510.05,21385579.0
14/11/2013,16596.55,16507.6,16726.0,16507.6,12283177.0
18/11/2013,17059.65,16668.7,17093.2,16668.7,18156116.0
19/11/2013,16976.9,17074.65,17088.95,16934.7,12431121.0
20/11/2013,16823.15,16976.9,17055.5,16793.9,17064192.0
21/11/2013,16509.75,16764.3,16780.55,16471.95,15909753.0
22/11/2013,16414.8,16590.9,16653.95,16366.9,14226306.0
25/11/2013,16763.55,16541.9,16794.65,16522.8,12668962.0
26/11/2013,16606.4,16745.45,16770.3,16558.05,31996638.0
27/11/2013,16732.45,16577.4,16773.65,16577.4,12878019.0
28/11/2013,16765.85,16808.25,16857.1,16698.75,17699810.0
29/11/2013,17004.0,16766.05,17044.5,16766.05,10543683.0
02/12/2013,17013.5,17036.35,17098.75,16949.15,8900581.0
03/12/2013,16886.8,17029.95,17029.95,16862.15,11466945.0
04/12/2013,16643.3,16874.95,16891.85,16614.8,10139518.0
05/12/2013,16469.45,16799.2,16857.4,16445.5,17176829.0
06/12/2013,16505.45,16505.25,16594.3,16472.1,16832607.0
09/12/2013,16571.0,16763.45,16784.85,16506.9,13916971.0
10/12/2013,16724.15,16568.75,16752.8,16568.75,19290833.0
11/12/2013,16829.15,16716.6,16858.45,16716.6,13295271.0
12/12/2013,16714.15,16818.9,16880.0,16685.15,10434322.0
13/12/2013,16622.95,16656.05,16706.45,16558.45,10791364.0
16/12/2013,16501.85,16600.75,16636.0,16413.1,9157370.0
17/12/2013,16612.2,16582.2,16631.65,16490.7,11970703.0
18/12/2013,16675.2,16611.9,16704.45,16547.4,14399220.0
19/12/2013,16617.0,16740.45,16763.2,16510.9,13866063.0
20/12/2013,16750.7,16638.3,16775.85,16500.7,20861106.0
23/12/2013,16811.35,16677.4,16861.7,16677.4,13428928.0
24/12/2013,16811.95,16841.6,16867.95,16779.55,10999201.0
26/12/2013,16853.65,16829.9,16937.15,16802.5,25687784.0
27/12/2013,16975.75,16894.35,17021.8,16874.85,11960781.0
30/12/2013,17020.15,16977.25,17067.2,16908.9,9999317.0
31/12/2013,17024.1,17066.95,17080.1,16966.45,8586311.0
01/1/2014,17050.45,17054.6,17109.1,17031.6,4728252.0
02/1/2014,16719.6,17036.6,17159.15,16703.0,9511053.0
03/1/2014,16768.4,16712.5,16807.4,16571.6,13510892.0
06/1/2014,16816.5,16805.75,16851.25,16730.85,10918784.0
07/1/2014,16801.2,16847.45,16892.25,16691.9,9746172.0
08/1/2014,16837.0,16835.3,16871.55,16734.75,10243378.0
09/1/2014,16745.35,16834.6,16834.6,16668.75,9667467.0
10/1/2014,16969.7,16818.85,17072.9,16685.3,12350696.0
13/1/2014,16990.75,17003.85,17088.2,16928.35,10116347.0
14/1/2014,16942.75,17005.35,17147.75,16923.7,10167889.0
15/1/2014,17087.1,16969.3,17108.3,16836.05,11992199.0
16/1/2014,16942.05,17086.55,17158.6,16864.6,10113864.0
17/1/2014,16923.85,16958.05,17022.2,16855.6,13811184.0
20/1/2014,17122.0,16923.3,17137.45,16850.1,12895114.0
21/1/2014,17088.5,17135.55,17192.7,17061.1,12376017.0
22/1/2014,17074.05,17078.0,17088.85,16872.4,22188993.0
23/1/2014,17113.85,17036.5,17158.2,16984.85,15251648.0
24/1/2014,16886.45,17056.15,17143.25,16837.9,12717539.0
27/1/2014,16826.7,16731.05,16880.65,16654.75,15516954.0
28/1/2014,16899.85,16841.85,16942.3,16622.1,20441923.0
29/1/2014,16904.9,16936.95,16996.7,16877.9,13267162.0
30/1/2014,16763.35,16740.0,16797.75,16509.3,21371669.0
31/1/2014,16861.2,16784.6,16876.95,16719.8,13818649.0
03/2/2014,16709.9,16793.2,16879.25,16696.95,11055830.0
04/2/2014,16849.75,16633.25,16871.0,16541.25,17265284.0
05/2/2014,16679.4,16770.3,16829.2,16600.5,13040723.0
06/2/2014,16925.75,16727.6,16952.25,16614.2,15351569.0
07/2/2014,16852.75,17019.1,17019.1,16770.7,13591078.0
10/2/2014,16827.55,16824.1,16907.05,16735.3,9549489.0
11/2/2014,16803.9,16803.05,16873.4,16744.65,10627671.0
12/2/2014,16663.2,16839.5,16867.45,16631.85,13339321.0
13/2/2014,16479.5,16685.8,16768.1,16418.25,7621048.0
14/2/2014,16575.35,16525.05,16599.95,16387.6,8197130.0
17/2/2014,16569.5,16603.2,16650.45,16500.05,6474257.0
18/2/2014,16505.65,16561.0,16648.4,16478.75,8040572.0
19/2/2014,16500.7,16543.05,16586.0,16482.75,6206033.0
20/2/2014,16336.1,16448.45,16495.6,16320.0,8598733.0
21/2/2014,16556.35,16414.4,16567.6,16388.65,9306377.0
24/2/2014,16630.2,16510.6,16648.3,16500.95,5838546.0
25/2/2014,16688.6,16609.5,16732.7,16609.5,6785676.0
26/2/2014,16867.8,16714.45,16904.8,16705.8,14563464.0
28/2/2014,16845.7,16780.1,16996.6,16780.1,14208519.0
03/3/2014,16837.05,16859.8,16932.1,16786.8,11909769.0
04/3/2014,16969.8,16880.25,17047.9,16819.45,12400040.0
05/3/2014,17038.9,17009.4,17065.45,16919.4,9713693.0
06/3/2014,17084.45,17039.5,17102.65,16958.4,10742252.0
07/3/2014,17190.55,17026.2,17232.75,16964.15,19208656.0
10/3/2014,17116.05,17130.35,17188.75,17053.75,12458850.0
11/3/2014,17074.55,17120.8,17158.45,16892.3,11981924.0
12/3/2014,17299.35,17094.0,17385.15,17094.0,13168689.0
13/3/2014,17352.05,17321.55,17508.7,17304.3,8785744.0
14/3/2014,17416.0,17305.5,17448.95,17185.75,9441730.0
18/3/2014,17752.9,17520.7,17797.25,17449.9,13741452.0
19/3/2014,17945.7,17780.35,17957.0,17776.85,11674604.0
20/3/2014,17888.4,17913.8,17935.15,17775.35,12594350.0
21/3/2014,17993.3,17958.5,18033.3,17845.75,16229083.0
22/3/2014,17996.7,17984.35,18028.55,17950.9,675471.0
24/3/2014,18088.6,18000.4,18179.3,17978.8,11671934.0
25/3/2014,18209.8,18041.15,18244.85,18041.15,12087283.0
26/3/2014,18085.05,18224.6,18235.1,17924.55,16031804.0
27/3/2014,18175.3,18093.15,18257.3,18010.5,26499323.0
28/3/2014,18191.1,18250.25,18250.25,17979.7,15941596.0
31/3/2014,18085.25,18230.35,18290.6,17939.35,17187262.0
01/4/2014,18102.3,18119.2,18131.25,17856.45,17785635.0
02/4/2014,17821.7,18153.6,18155.75,17676.6,26819421.0
03/4/2014,17889.9,17816.95,17949.3,17693.55,14264230.0
04/4/2014,17824.5,17940.35,17982.75,17780.55,14598053.0
07/4/2014,17828.4,17824.55,17876.45,17611.55,15979685.0
09/4/2014,17951.8,17848.15,18005.85,17751.95,14657500.0
10/4/2014,17868.95,17969.95,17989.5,17816.85,14558995.0
11/4/2014,17817.6,17809.25,17861.0,17735.0,14492944.0
15/4/2014,17858.45,17898.25,17976.4,17664.15,13092365.0
16/4/2014,17983.35,17874.4,18065.15,17874.4,10873099.0
17/4/2014,18241.4,18023.25,18257.1,17906.85,16703832.0
21/4/2014,18186.8,18214.25,18315.55,18058.35,11781351.0
22/4/2014,18104.2,18180.5,18199.45,18041.35,10812291.0
23/4/2014,18161.35,18151.0,18194.4,18036.25,18417477.0
25/4/2014,17783.55,18186.95,18186.95,17752.5,12577064.0
28/4/2014,17715.5,17842.5,17842.5,17615.5,14397295.0
29/4/2014,17557.1,17678.2,17681.35,17529.65,13164310.0
30/4/2014,17573.25,17565.15,17726.45,17465.6,13978125.0
02/5/2014,17538.1,17611.05,17647.1,17517.95,8490463.0
05/5/2014,17637.95,17538.5,17702.4,17538.5,9159210.0
06/5/2014,17709.95,17685.85,17857.3,17683.0,10465363.0
07/5/2014,17645.1,17705.5,17799.6,17606.4,11296033.0
08/5/2014,17491.45,17655.65,17705.75,17447.75,11864435.0
09/5/2014,17633.3,17511.3,17751.8,17469.8,12383992.0
12/5/2014,18106.35,17626.85,18132.45,17626.85,15237306.0
13/5/2014,18261.2,18158.75,18369.5,18126.6,18839075.0
14/5/2014,18427.0,18288.9,18545.0,18272.5,14803451.0
15/5/2014,18510.8,18433.5,18570.05,18393.0,14252312.0
16/5/2014,18140.55,18629.5,19215.1,17976.3,37477582.0
19/5/2014,17436.55,18306.0,18306.0,17389.45,29531950.0
20/5/2014,17549.8,17577.65,17700.95,17356.4,18399653.0
21/5/2014,17632.15,17533.5,17668.65,17516.95,16814596.0
22/5/2014,17816.75,17723.15,17882.35,17622.7,16369263.0
23/5/2014,17760.6,17941.65,17974.0,17672.3,17642646.0
26/5/2014,17736.9,17879.95,17905.8,17639.3,23795927.0
27/5/2014,17713.9,17748.3,17808.7,17661.7,13800979.0
28/5/2014,17698.55,17750.3,17759.4,17633.65,11719496.0
29/5/2014,17621.7,17759.9,17759.9,17554.6,23643553.0
30/5/2014,17831.6,17699.1,17903.5,17628.15,35280615.0
02/6/2014,17689.2,17872.0,17882.8,17617.6,16354882.0
03/6/2014,17600.8,17600.95,17686.0,17502.5,15611758.0
04/6/2014,17547.1,17580.3,17634.25,17451.95,21317101.0
05/6/2014,17799.6,17553.95,17866.2,17437.9,24726719.0
06/6/2014,18034.25,17887.4,18076.25,17849.35,37367340.0
09/6/2014,18010.1,18098.25,18139.3,17955.45,23982294.0
10/6/2014,18048.65,18050.2,18077.7,17870.95,23853195.0
11/6/2014,17873.35,18110.05,18110.05,17759.1,26428530.0
12/6/2014,17952.5,17913.5,17972.4,17817.2,16981964.0
13/6/2014,17857.75,18053.5,18053.5,17812.1,24263748.0
16/6/2014,17957.7,17929.05,17979.9,17862.8,17845954.0
17/6/2014,17906.2,17931.2,17985.7,17859.1,13141338.0
18/6/2014,17766.2,17900.2,17920.3,17718.05,13815766.0
19/6/2014,17833.4,17833.35,17870.1,17763.75,13406884.0
20/6/2014,17815.4,17811.5,17860.5,17751.1,13093376.0
23/6/2014,17114.1,17824.8,17824.8,17029.15,34203488.0
24/6/2014,17302.9,17103.45,17398.75,17103.45,21605751.0
25/6/2014,17259.25,17254.65,17292.05,17178.0,17804146.0
26/6/2014,17197.7,17232.65,17311.45,17118.3,20303999.0
27/6/2014,17270.15,17204.7,17321.9,17161.25,19420061.0
30/6/2014,17434.0,17305.15,17464.55,17305.15,26224005.0
01/7/2014,17494.9,17517.55,17517.55,17407.2,19425495.0
02/7/2014,17719.8,17569.6,17748.65,17529.75,16539120.0
03/7/2014,17765.55,17740.8,17823.3,17720.0,18625284.0
04/7/2014,17846.45,17806.0,17928.0,17716.85,16008999.0
07/7/2014,17894.9,17869.3,17931.7,17724.6,19197827.0
08/7/2014,17818.35,17883.6,17996.45,17712.55,20679478.0
09/7/2014,17961.05,17849.35,18043.75,17808.6,26913090.0
10/7/2014,18000.2,17921.35,18212.55,17773.85,37317949.0
11/7/2014,18100.25,18082.35,18306.05,18029.15,19609568.0
14/7/2014,18012.3,18160.5,18204.3,17941.25,12682647.0
15/7/2014,17987.85,18051.8,18154.5,17958.65,11977905.0
16/7/2014,18071.75,17980.1,18101.6,17939.1,12845594.0
17/7/2014,18142.1,18046.8,18176.45,18039.45,11367145.0
18/7/2014,18109.45,18085.75,18207.45,18040.0,14088608.0
21/7/2014,18313.1,18151.85,18329.8,18133.8,12829417.0
22/7/2014,18450.9,18344.75,18484.25,18333.85,13397056.0
23/7/2014,18483.15,18493.4,18547.3,18357.05,13406307.0
24/7/2014,18609.5,18498.35,18633.1,18451.0,12683232.0
25/7/2014,18741.8,18625.9,18768.9,18520.85,14797950.0
28/7/2014,18805.6,18652.05,18847.0,18549.1,16504965.0
30/7/2014,18879.85,18896.25,19014.65,18812.0,20785138.0
31/7/2014,18778.75,18828.5,18923.95,18707.75,20653924.0
01/8/2014,18565.3,18724.5,18860.3,18521.2,14202659.0
04/8/2014,18779.45,18721.05,18802.8,18619.1,11049097.0
05/8/2014,18843.1,18816.2,18864.95,18577.4,9494538.0
06/8/2014,18563.15,18773.4,18913.15,18507.2,15156373.0
07/8/2014,18522.1,18576.75,18696.15,18460.45,9891740.0
08/8/2014,18534.6,18450.7,18568.25,18386.6,10040068.0
11/8/2014,18500.95,18620.55,18683.65,18457.8,12217595.0
12/8/2014,18516.35,18604.45,18604.45,18361.25,10609851.0
13/8/2014,18922.45,18598.2,18951.25,18563.55,16830679.0
14/8/2014,18972.7,18934.5,19136.95,18891.1,16257588.0
18/8/2014,18886.55,18934.35,18968.1,18712.7,13719348.0
19/8/2014,18904.55,18889.2,19038.1,18866.45,16904504.0
20/8/2014,18767.4,18999.05,18999.05,18734.05,16210493.0
21/8/2014,18821.25,18748.65,18919.6,18748.65,13792886.0
22/8/2014,18689.5,18835.1,18873.4,18627.55,16182002.0
25/8/2014,18895.25,18801.3,18932.6,18686.2,14924127.0
26/8/2014,19110.7,18932.15,19136.55,18926.25,15295966.0
27/8/2014,19192.8,19170.4,19291.45,19124.65,17413636.0
28/8/2014,19308.6,19192.55,19353.65,19158.6,43396107.0
01/9/2014,19172.9,19399.25,19411.7,19150.25,14439912.0
02/9/2014,19301.3,19177.8,19341.0,19113.85,16508222.0
03/9/2014,19171.05,19327.6,19347.7,19154.2,19791458.0
04/9/2014,19205.95,19166.75,19313.45,19133.05,23041843.0
05/9/2014,19161.2,19207.1,19254.8,19104.75,21313233.0
08/9/2014,19366.85,19250.35,19382.85,19191.25,18921157.0
09/9/2014,19541.7,19269.85,19606.4,19269.85,16388403.0
10/9/2014,19236.75,19478.1,19478.1,19222.75,17492629.0
11/9/2014,19330.5,19244.5,19388.0,19244.5,24253867.0
12/9/2014,19472.5,19316.25,19557.15,19314.7,21956476.0
15/9/2014,19362.2,19450.75,19452.1,19286.4,19117020.0
16/9/2014,19365.7,19348.15,19468.55,19308.15,20970879.0
17/9/2014,19436.75,19416.85,19533.7,19367.6,20149078.0
18/9/2014,19565.05,19429.3,19586.65,19387.65,16820006.0
19/9/2014,19505.9,19554.75,19567.95,19369.25,36735590.0
22/9/2014,19904.85,19477.05,19938.6,19400.2,24613691.0
23/9/2014,19830.05,19892.25,20046.8,19779.05,22000316.0
24/9/2014,20188.55,19839.85,20231.45,19839.85,19582446.0
25/9/2014,20083.75,20217.55,20277.5,19978.65,20767476.0
26/9/2014,19906.55,19974.65,20056.6,19800.9,13645530.0
29/9/2014,19699.7,19850.15,19901.55,19636.75,7603275.0
30/9/2014,19876.05,19626.65,19961.65,19591.7,14837912.0
01/10/2014,19630.3,19853.0,19858.4,19604.5,7293757.0
07/10/2014,19542.25,19577.55,19688.85,19385.85,12883995.0
08/10/2014,19586.95,19531.25,19712.05,19530.4,11172264.0
09/10/2014,19621.75,19587.0,19710.4,19540.75,10080272.0
10/10/2014,19083.7,19544.75,19574.0,19058.6,9242197.0
13/10/2014,18942.4,19046.55,19046.75,18829.55,8562522.0
14/10/2014,18869.6,18947.8,19010.1,18745.35,10762901.0
16/10/2014,18941.1,18760.6,19127.05,18720.95,16311225.0
17/10/2014,19008.7,18934.15,19227.75,18926.55,39905699.0
20/10/2014,19034.1,19109.4,19224.05,18996.1,18141394.0
21/10/2014,19114.9,19047.85,19159.6,18934.25,16738576.0
22/10/2014,19120.9,19184.7,19221.45,19080.25,19446478.0
23/10/2014,19225.05,19183.45,19245.6,19172.45,3964822.0
27/10/2014,18968.6,19290.45,19290.45,18927.1,28176979.0
28/10/2014,18967.4,18984.05,18997.7,18893.9,14979671.0
29/10/2014,19199.6,19089.5,19218.2,19004.0,17553261.0
30/10/2014,19305.15,19152.25,19396.25,19109.65,28963356.0
31/10/2014,19393.9,19372.7,19517.65,19274.75,26365837.0
03/11/2014,19413.65,19450.7,19476.3,19308.65,22169762.0
05/11/2014,19536.15,19406.8,19580.6,19406.8,18983558.0
07/11/2014,19511.35,19518.55,19615.75,19387.1,21390933.0
10/11/2014,20113.5,19527.5,20141.35,19527.4,25447557.0
11/11/2014,19918.25,20085.5,20148.8,19841.1,22055916.0
12/11/2014,20133.55,19931.0,20157.6,19931.0,14881646.0
13/11/2014,20119.85,20190.5,20190.5,20031.9,17145801.0
14/11/2014,20136.4,20121.4,20214.6,20070.65,18982213.0
17/11/2014,20179.45,20145.6,20220.85,19978.85,17659782.0
18/11/2014,20155.4,20141.95,20246.4,20068.75,12004080.0
19/11/2014,20106.95,20155.55,20469.0,20061.0,16998584.0
20/11/2014,20173.45,20140.95,20212.55,20087.4,10052691.0
21/11/2014,20304.85,20171.5,20319.1,20139.4,9887498.0
24/11/2014,20289.45,20181.1,20303.7,20181.1,11725641.0
25/11/2014,19701.9,20268.25,20398.3,19424.95,27309524.0
26/11/2014,19957.2,19786.25,20044.9,19767.35,20148174.0
27/11/2014,19993.1,19917.45,20070.2,19742.1,60132571.0
28/11/2014,20027.45,20029.05,20205.95,19962.75,37911618.0
01/12/2014,20216.6,19993.1,20302.65,19993.1,20812526.0
02/12/2014,20301.0,20226.0,20325.8,20209.05,27206564.0
03/12/2014,20305.9,20327.6,20360.55,20043.7,24665505.0
04/12/2014,20987.15,20618.4,21014.9,20618.4,29057007.0
05/12/2014,21223.8,20964.85,21250.55,20964.85,31038372.0
08/12/2014,21375.1,21289.25,21526.25,21266.95,17411469.0
09/12/2014,21181.15,21389.4,21437.35,21086.95,23604050.0
10/12/2014,21136.55,21226.95,21226.95,20943.2,15869543.0
11/12/2014,21088.8,21128.2,21210.95,20978.95,15304160.0
12/12/2014,21063.8,21092.35,21292.9,21009.7,34310973.0
15/12/2014,20865.3,21000.4,21172.15,20829.1,11388784.0
16/12/2014,20225.35,20723.6,20730.8,20158.15,16182540.0
17/12/2014,19953.5,20077.95,20339.6,19817.45,20939305.0
18/12/2014,20184.4,20236.3,20251.95,19767.6,16543806.0
19/12/2014,19958.2,20271.25,20279.2,19896.8,11858272.0
22/12/2014,20262.15,19994.15,20399.0,19990.85,16621646.0
23/12/2014,20303.85,20272.5,20415.85,20222.5,12244139.0
24/12/2014,20090.7,20301.25,20401.75,19981.25,30288991.0
26/12/2014,19953.45,20129.75,20145.3,19873.15,4835597.0
29/12/2014,20087.0,19943.75,20145.35,19943.75,5622146.0
30/12/2014,20053.55,20107.65,20170.65,20007.05,5105659.0
31/12/2014,20126.2,20083.65,20142.8,20066.7,6872195.0
01/1/2015,20057.6,20085.95,20131.5,20018.1,3630441.0
02/1/2015,20142.65,20065.8,20213.2,20065.8,9841623.0
05/1/2015,20184.85,20176.25,20286.75,20138.75,10142744.0
06/1/2015,19863.35,20169.7,20169.7,19817.9,17725193.0
07/1/2015,19841.1,19784.05,20069.25,19748.8,19260436.0
08/1/2015,20244.15,19947.85,20284.7,19947.85,15353685.0
09/1/2015,20286.65,20295.1,20413.2,20088.3,43734151.0
12/1/2015,20517.8,20332.6,20558.75,20318.2,19208338.0
13/1/2015,20603.0,20563.45,20702.75,20464.8,23630898.0
14/1/2015,20455.8,20628.45,20628.45,20202.5,27649876.0
15/1/2015,20770.0,20733.1,20837.65,20545.75,21661936.0
16/1/2015,20969.6,20837.15,21000.0,20709.2,15101791.0
19/1/2015,20728.4,21009.6,21009.6,20678.8,19171208.0
20/1/2015,21091.15,20749.1,21128.45,20644.55,20300921.0
21/1/2015,20673.9,21176.3,21176.3,20524.45,38516293.0
22/1/2015,20670.8,20696.5,20980.7,20574.15,34327901.0
23/1/2015,20744.2,20801.1,20896.65,20686.65,23572339.0
27/1/2015,20985.6,20767.35,21019.75,20750.8,36493257.0
28/1/2015,21027.85,20963.0,21053.8,20888.15,19748840.0
29/1/2015,21293.1,21035.9,21355.15,20939.9,34065341.0
30/1/2015,21165.75,21303.1,21354.2,21018.05,33025090.0
02/2/2015,20840.2,21095.35,21185.7,20797.6,29793223.0
03/2/2015,21052.8,20886.0,21117.4,20886.0,25840347.0
04/2/2015,20991.45,21132.35,21253.45,20910.35,23690198.0
05/2/2015,21093.95,20976.8,21248.0,20909.25,23024387.0
06/2/2015,21286.2,21011.3,21327.15,21010.7,24439011.0
09/2/2015,20995.1,21187.55,21262.75,20957.75,21288122.0
10/2/2015,21069.5,20975.9,21247.3,20956.65,24262913.0
11/2/2015,21252.15,21143.3,21320.75,21020.8,16737651.0
12/2/2015,21224.2,21331.75,21351.45,21023.05,40549041.0
13/2/2015,21616.45,21284.4,21660.0,21278.0,23514261.0
16/2/2015,22009.0,21606.7,22067.85,21606.7,25405972.0
18/2/2015,22195.75,21846.45,22460.2,21846.45,24182037.0
19/2/2015,21989.35,22220.2,22255.45,21759.4,21404445.0
20/2/2015,22149.95,21937.85,22211.75,21816.25,43706003.0
23/2/2015,21902.95,22150.85,22294.95,21870.15,20012119.0
24/2/2015,22231.85,21982.8,22278.05,21885.1,20594141.0
25/2/2015,22295.15,22333.8,22333.8,22132.65,53335239.0
26/2/2015,22070.9,22260.75,22329.55,21946.8,26324822.0
27/2/2015,22063.95,22057.8,22141.6,21691.9,40767950.0
28/2/2015,21102.35,22102.0,22716.7,20702.6,67568817.0
02/3/2015,20648.65,21025.15,21025.15,20539.2,62596430.0
03/3/2015,20661.4,20689.1,20732.1,20540.35,66761690.0
04/3/2015,20743.4,20814.3,21039.45,20702.95,75284390.0
05/3/2015,21005.85,20819.7,21108.85,20795.15,49035007.0
09/3/2015,20878.05,20893.7,20993.1,20809.55,52147810.0
10/3/2015,20773.25,20968.25,20968.25,20722.0,46880562.0
11/3/2015,20778.5,20848.3,20913.25,20717.7,60394130.0
12/3/2015,21107.85,20817.8,21148.2,20805.0,80852054.0
13/3/2015,20676.7,21190.05,21197.1,20624.7,49888732.0
16/3/2015,20436.8,20733.65,20752.65,20417.45,29599538.0
17/3/2015,20718.6,20611.7,20756.2,20538.25,28734951.0
18/3/2015,20572.05,20777.4,20777.4,20540.35,52973370.0
19/3/2015,20430.65,20719.35,20804.15,20341.55,27303142.0
20/3/2015,19999.8,20453.75,20453.75,19966.6,20399292.0
23/3/2015,19999.2,20007.65,20100.45,19948.0,14131561.0
24/3/2015,19945.0,19973.55,20083.75,19917.45,13358058.0
25/3/2015,19957.5,20016.25,20027.9,19926.5,12614506.0
26/3/2015,19691.15,19908.2,20011.9,19637.55,25192167.0
27/3/2015,19511.0,19839.45,19839.45,19362.2,20957052.0
30/3/2015,19880.95,19642.65,19933.3,19641.9,15604514.0
31/3/2015,19879.6,19937.1,19992.25,19766.0,13854918.0
01/4/2015,20145.1,19887.5,20162.1,19839.25,11155489.0
06/4/2015,20607.9,20062.95,20632.0,20062.95,17805740.0
07/4/2015,20747.95,20647.5,20851.3,20518.0,13359873.0
08/4/2015,21074.1,20813.6,21111.15,20809.1,15445625.0
09/4/2015,21118.95,21133.8,21173.1,20976.0,10121269.0
10/4/2015,21214.75,21137.95,21233.65,21008.0,14411100.0
13/4/2015,21456.4,21238.65,21491.55,21147.6,14965251.0
15/4/2015,21463.05,21533.85,21659.5,21419.9,19970182.0
16/4/2015,21287.8,21406.95,21457.35,21105.05,11115595.0
17/4/2015,21277.85,21330.45,21373.3,21249.05,10711453.0
20/4/2015,20666.35,21298.65,21298.65,20624.25,13439721.0
21/4/2015,20429.3,20665.6,20864.25,20399.1,16615363.0
22/4/2015,20538.6,20441.85,20614.75,20253.4,15507343.0
23/4/2015,20525.7,20575.4,20755.95,20340.95,12311469.0
24/4/2015,20606.05,20544.8,20690.8,20474.45,17359668.0
27/4/2015,20242.55,20617.2,20678.75,20183.7,13826952.0
28/4/2015,20053.3,20212.65,20229.3,19840.9,16983062.0
29/4/2015,19729.95,19979.7,19980.75,19694.15,13513932.0
30/4/2015,19510.7,19729.8,19729.8,19429.75,24803483.0
04/5/2015,19911.3,19606.65,19946.9,19498.55,9871634.0
05/5/2015,19963.8,19861.7,19995.45,19770.5,16490780.0
06/5/2015,19490.85,19960.2,20010.15,19405.55,23167348.0
07/5/2015,19541.95,19492.0,19593.85,19341.25,13696465.0
08/5/2015,19857.2,19708.1,19937.55,19643.1,17828449.0
11/5/2015,19795.95,19967.5,19987.7,19712.65,13766968.0
12/5/2015,19598.75,19845.1,19845.65,19537.05,18621362.0
13/5/2015,19818.9,19737.85,19906.1,19483.7,19550192.0
14/5/2015,19846.05,19806.75,19887.9,19622.25,14568591.0
15/5/2015,19997.6,19890.15,20021.55,19871.8,13993362.0
18/5/2015,20292.1,20044.0,20324.15,20001.85,10168922.0
19/5/2015,20231.1,20262.6,20352.6,20190.3,11331020.0
20/5/2015,20232.5,20265.55,20323.8,20195.35,10338473.0
21/5/2015,20070.95,20302.0,20302.0,20025.95,10557469.0
22/5/2015,20167.75,20193.15,20273.85,20083.25,15181352.0
25/5/2015,19766.95,19964.8,19998.25,19747.35,21156394.0
26/5/2015,19682.2,19826.95,19826.95,19615.7,16469479.0
27/5/2015,19794.75,19660.25,19836.45,19623.0,12250247.0
28/5/2015,19856.5,19831.35,19900.75,19722.0,31620611.0
29/5/2015,20107.3,19901.75,20192.6,19801.9,48035483.0
01/6/2015,20387.4,20033.8,20414.6,20033.8,12818314.0
02/6/2015,19709.15,20304.0,20304.0,19676.35,13549724.0
03/6/2015,19132.0,19584.3,19595.1,18975.4,19858395.0
04/6/2015,19069.15,19177.65,19177.65,18925.4,13270997.0
05/6/2015,19259.6,19070.5,19425.5,18905.3,16791715.0
08/6/2015,19084.0,19364.85,19391.4,19011.4,12933731.0
09/6/2015,18978.9,18979.65,19092.45,18921.45,10602087.0
10/6/2015,19014.1,18994.5,19107.95,18930.55,11089021.0
11/6/2015,18828.45,19073.3,19111.9,18769.75,12818510.0
12/6/2015,18846.45,18813.15,18966.15,18740.5,11040871.0
15/6/2015,18935.75,18833.05,19104.9,18731.6,9782329.0
16/6/2015,18954.85,18932.85,18991.8,18759.35,9399429.0
17/6/2015,19249.1,18978.65,19342.55,18971.1,17152539.0
18/6/2015,19248.05,19262.35,19363.7,19206.45,12661667.0
19/6/2015,19345.35,19258.3,19408.5,19240.45,12061847.0
22/6/2015,19653.65,19423.7,19684.8,19380.7,9466491.0
23/6/2015,19737.1,19686.55,19761.2,19570.3,10066530.0
24/6/2015,19843.05,19777.3,20034.0,19716.65,12939583.0
25/6/2015,19759.6,19726.8,19892.55,19690.0,16618968.0
26/6/2015,19695.65,19765.35,19781.5,19638.95,8992846.0
29/6/2015,19755.55,19470.15,19786.35,19445.05,11795273.0
30/6/2015,20155.75,19806.55,20182.4,19806.55,20225627.0
01/7/2015,20093.9,20170.7,20228.0,20034.25,13411023.0
02/7/2015,20143.15,20147.45,20262.2,20099.8,10669631.0
03/7/2015,20245.1,20132.25,20353.1,20069.6,9177701.0
06/7/2015,20376.7,20085.05,20399.65,20085.05,7342755.0
07/7/2015,20384.4,20381.6,20439.4,20300.65,12388257.0
08/7/2015,20168.55,20251.05,20396.45,20110.1,13913362.0
09/7/2015,20031.75,20177.4,20279.35,20000.55,9558298.0
10/7/2015,19887.95,20012.5,20046.6,19761.9,11246488.0
13/7/2015,20133.4,19985.65,20189.15,19842.05,9152437.0
14/7/2015,20184.45,20134.3,20229.7,20080.75,9242576.0
15/7/2015,20251.45,20180.6,20306.75,20163.35,8308896.0
16/7/2015,20445.8,20298.05,20511.1,20235.7,7365174.0
17/7/2015,20575.85,20491.85,20631.3,20403.9,8971356.0
20/7/2015,20511.4,20584.65,20635.45,20476.45,8549812.0
21/7/2015,20143.05,20528.9,20578.0,20095.25,14852242.0
22/7/2015,20310.2,20108.15,20379.2,20071.3,10161542.0
23/7/2015,20272.8,20340.1,20343.35,20178.05,8733949.0
24/7/2015,20303.75,20296.7,20338.0,20187.4,7929249.0
27/7/2015,20151.3,20208.7,20250.5,20107.3,8599975.0
28/7/2015,20153.5,20152.25,20275.4,20090.0,10545286.0
29/7/2015,19975.95,20187.05,20201.9,19933.95,14238690.0
